transcript_id TPM FPKM fold.change log2.FC
TRINITY_DN42778_c0_g1_i1 251.85 199.91 166.271089442444 7.3773935301142
TRINITY_DN42778_c0_g1_i2 102.62 81.46 67.7496096826826 6.08214072976007
TRINITY_DN4289_c0_g1_i18 141.44 112.27 93.378530437718 6.54501897896008
TRINITY_DN428_c1_g1_i1 73.91 58.67 48.7952996652414 5.60867027799843
TRINITY_DN4290_c0_g1_i1 73.8 58.58 48.7226777877799 5.60652152051641
TRINITY_DN42945_c0_g1_i1 72.75 57.75 48.029468957466 5.58584795225166
TRINITY_DN4294_c0_g1_i1 79.82 63.36 52.6970750815798 5.71965098307992
TRINITY_DN4294_c0_g2_i1 138.86 110.22 91.6752173118038 6.5184598756693
TRINITY_DN4296_c0_g1_i3 96.24 76.39 63.5375407899178 5.98953734674473
TRINITY_DN43014_c0_g2_i5 135.34 107.43 89.351317233037 6.48141709277822
TRINITY_DN43067_c0_g1_i1 75.81 60.17 50.0496775486666 5.64528886923458
TRINITY_DN4325_c1_g2_i1 58.63 46.54 38.7074606869585 5.27453976096512
TRINITY_DN432_c10_g1_i1 313.07 248.51 206.688465244177 7.69131406765582
TRINITY_DN432_c2_g2_i10 233.03 184.97 153.846146407674 7.26534449676652
TRINITY_DN4340_c7_g1_i2 200.93 159.5 132.653762166648 7.05152178190521
TRINITY_DN43462_c0_g1_i1 71.78 56.97 47.3890760380331 5.56648262738473
TRINITY_DN43961_c0_g2_i3 79.25 62.9 52.3207617165523 5.70931163948278
TRINITY_DN43978_c0_g1_i1 288.42 228.94 190.41456270395 7.5730000084277
TRINITY_DN43_c2_g1_i3 64.6 51.28 42.6488480364577 5.41443486914994
TRINITY_DN440_c1_g1_i3 202.87 161.03 133.934548005514 7.06538433719833
TRINITY_DN4414_c0_g1_i5 1281.71 1017.4 846.183514192078 9.72482676837254
TRINITY_DN4420_c2_g1_i1 240.17 190.65 158.559966453809 7.30888475218391
TRINITY_DN4426_c0_g1_i4 66.26 52.59 43.7447781872398 5.45103890764966
TRINITY_DN442_c0_g1_i2 352.02 279.43 232.403211854394 7.86048619696117
TRINITY_DN442_c0_g1_i5 374.98 297.65 247.561378277259 7.9516424489392
TRINITY_DN442_c0_g1_i8 150.78 119.69 99.544788033082 6.63727387617046
TRINITY_DN442_c0_g1_i9 61.82 49.07 40.8134951333408 5.35097435842687
TRINITY_DN4440_c0_g1_i2 96.71 76.77 63.8478342663441 5.99656577908793
TRINITY_DN4443_c0_g1_i17 106.71 84.7 70.4498231264769 6.13852417935166
TRINITY_DN4456_c7_g1_i1 86.1 68.34 56.8431240857432 5.82891394185286
TRINITY_DN44644_c0_g1_i5 122.79 97.47 81.0658212135704 6.34102187173289
TRINITY_DN4467_c0_g1_i5 70.52 55.98 46.5572254416563 5.54093317888883
TRINITY_DN446_c1_g1_i1 297.27 235.97 196.257322845167 7.61660267529649
TRINITY_DN446_c1_g1_i2 607.46 482.19 401.044415297626 8.647618212443
TRINITY_DN4472_c0_g1_i1 143.25 113.71 94.573490421402 6.56336393810028
TRINITY_DN44760_c0_g1_i1 82.31 65.33 54.3409703077529 5.76396842131742
TRINITY_DN4480_c1_g1_i1 180.43 143.22 119.119685003376 6.89626803379169
TRINITY_DN4496_c1_g2_i2 298.3 236.78 196.937327697761 7.62159277679122
TRINITY_DN4496_c1_g2_i3 59.91 47.55 39.5525152610555 5.30569753773378
TRINITY_DN4506_c1_g1_i1 467.89 371.4 308.900456776753 8.27099819408138
TRINITY_DN4506_c1_g2_i1 72.66 57.68 47.9700510577248 5.58406206998414
TRINITY_DN45136_c0_g1_i1 29453.06 23379.36 19444.8774016822 14.2471025182793
TRINITY_DN451_c1_g1_i1 79.1 62.79 52.2217318836503 5.7065783989288
TRINITY_DN451_c2_g2_i1 505.05 400.9 333.433447381006 8.38125502100482
TRINITY_DN45263_c0_g2_i2 145.47 115.47 96.0391319483515 6.58555045868614
TRINITY_DN452_c0_g1_i1 88.36 70.14 58.3351735681332 5.86629412292393
TRINITY_DN45357_c0_g1_i1 15400.33 12224.54 10167.2807102369 13.3116462543755
TRINITY_DN4536_c0_g1_i2 593.08 470.78 391.550755316755 8.61305552078444
TRINITY_DN45396_c0_g1_i8 251.53 199.66 166.05982579892 7.3755592797456
TRINITY_DN4560_c0_g1_i1 247.35 196.34 163.300194455384 7.35138269861464
TRINITY_DN45650_c0_g1_i1 117.51 93.28 77.5799710954203 6.27761233324055
TRINITY_DN4575_c1_g1_i1 100.48 79.76 66.3367840666142 6.05173716846028
TRINITY_DN4578_c0_g1_i10 137.96 109.51 91.0810383143918 6.5090788330295
TRINITY_DN4579_c0_g2_i2 403.44 320.24 266.350638573197 8.05718292952597
TRINITY_DN4579_c0_g3_i2 2258.34 1792.64 1490.95355223923 10.5420195986229
TRINITY_DN4584_c0_g1_i8 92.47 73.4 61.0485909896478 5.93188609287308
TRINITY_DN45967_c0_g1_i3 3955.13 3139.52 2611.1724200377 11.3504820090001
TRINITY_DN4597_c0_g1_i4 134.11 106.45 88.5392726032407 6.46824561587218
TRINITY_DN4608_c0_g1_i1 123.43 97.97 81.4883485006189 6.34852188721188
TRINITY_DN4634_c2_g1_i1 111.02 88.12 73.2952803251941 6.19564839733023
TRINITY_DN463_c1_g1_i3 900.89 715.11 594.766574420502 9.21617976071447
TRINITY_DN4656_c1_g1_i2 105.06 83.39 69.360494964555 6.11604228872336
TRINITY_DN4657_c0_g1_i1 362.85 288.02 239.553165789918 7.90420206915709
TRINITY_DN4658_c1_g4_i1 129.44 102.74 85.4561438055587 6.41711231199863
TRINITY_DN4665_c0_g2_i7 118.57 94.12 78.2797819145943 6.29056783154738
TRINITY_DN46695_c0_g2_i5 58.36 46.32 38.5292069877349 5.26788058748654
TRINITY_DN467_c0_g1_i7 913.01 724.73 602.768184918983 9.23545946093921
TRINITY_DN467_c1_g1_i2 142.78 113.33 94.2631969449758 6.55862270620509
TRINITY_DN467_c1_g2_i2 173.81 137.97 114.749168377968 6.84233988780309
TRINITY_DN4688_c0_g1_i1 523.9 415.87 345.878196382356 8.43412026112507
TRINITY_DN4688_c0_g1_i4 162.44 128.95 107.242707043997 6.74473573149298
TRINITY_DN4694_c0_g1_i19 69.48 55.15 45.8706186002025 5.51949845827904
TRINITY_DN46_c0_g1_i1 63.78 50.63 42.1074849499269 5.39600480182091
TRINITY_DN4722_c0_g3_i1 259.94 206.33 171.612098430291 7.42300745432614
TRINITY_DN4724_c0_g2_i3 712.25 565.37 470.226656562957 8.87721251566723
TRINITY_DN47317_c0_g1_i1 397.02 315.14 262.112161724992 8.03404048450659
TRINITY_DN4742_c0_g1_i2 64.62 51.3 42.662052014178 5.41488145483401
TRINITY_DN4748_c0_g1_i4 61.65 48.94 40.7012613227186 5.34700159885885
TRINITY_DN4757_c0_g1_i4 181.2 143.83 119.628038145606 6.90241175450225
TRINITY_DN4777_c0_g1_i2 358.08 284.24 236.404017103634 7.88511074054504
TRINITY_DN4786_c2_g1_i1 62.26 49.42 41.1039826431867 5.36120628103783
TRINITY_DN4790_c0_g2_i1 83.59 66.36 55.1860248818499 5.78623106503769
TRINITY_DN47974_c0_g1_i1 72.31 57.4 47.7389814476201 5.57709588049131
TRINITY_DN4801_c0_g1_i1 482.35 382.88 318.446932668505 8.31490916553804
TRINITY_DN4803_c0_g1_i1 71.66 56.88 47.3098521717115 5.56406874777939
TRINITY_DN4808_c0_g1_i2 207.87 165 137.23554243558 7.10051036119007
TRINITY_DN4810_c0_g1_i3 87.75 69.66 57.9324522476651 5.85629982964794
TRINITY_DN4815_c1_g1_i4 72.47 57.52 47.8446132693822 5.58028459855339
TRINITY_DN4819_c0_g3_i2 115.53 91.71 76.272777301114 6.25309632808679
TRINITY_DN4819_c1_g1_i5 81.92 65.02 54.0834927422077 5.75711641956865
TRINITY_DN4841_c0_g1_i4 85.08 67.53 56.1697212220097 5.81172073752932
TRINITY_DN4847_c0_g1_i10 123.74 98.23 81.693010155283 6.35214073818229
TRINITY_DN4858_c0_g1_i5 104.64 83.06 69.0832114324294 6.11026324506673
TRINITY_DN487_c8_g1_i4 83.93 66.63 55.4104925030944 5.79208728504048
TRINITY_DN4884_c0_g1_i1 105.54 83.78 69.6773904298413 6.12261868776177
TRINITY_DN4884_c0_g1_i6 266.59 211.62 176.00242102228 7.45945146393738
TRINITY_DN4884_c0_g1_i8 110.32 87.57 72.8331411049848 6.18652316108263
TRINITY_DN489_c0_g1_i1 660.74 524.48 436.219811944413 8.76891148461555
TRINITY_DN489_c0_g1_i3 1528.7 1213.46 1009.2460370485 9.97906220653951
TRINITY_DN489_c0_g4_i1 123.86 98.32 81.7722340216046 6.35353915028618
TRINITY_DN489_c17_g1_i1 137.77 109.36 90.9556005260493 6.50709056841445
TRINITY_DN489_c7_g1_i1 116.5 92.48 76.9131702205469 6.26515875399765
TRINITY_DN49235_c0_g1_i2 180.99 143.67 119.489396379543 6.90073878731631
TRINITY_DN492_c52_g1_i2 224.87 178.5 148.458923497806 7.21392000252749
TRINITY_DN49382_c0_g2_i1 176.87 140.39 116.769376969168 6.86751816358749
TRINITY_DN49498_c1_g1_i2 368.28 292.33 243.13804574097 7.92563185075629
TRINITY_DN4984_c0_g2_i3 172.49 136.92 113.87770584843 6.8313415240895
TRINITY_DN4984_c0_g2_i5 117.11 92.96 77.315891541015 6.27269307166461
TRINITY_DN4986_c0_g1_i1 146.61 116.37 96.7917586784067 6.59681230953648
TRINITY_DN4986_c0_g1_i2 141.75 112.52 93.5831920923821 6.5481775342856
TRINITY_DN4986_c0_g1_i4 307.36 243.98 202.918729605041 7.66475822323418
TRINITY_DN498_c0_g1_i6 119.7 95.01 79.0258066557894 6.30425195139951
TRINITY_DN498_c0_g1_i8 241.56 191.74 159.477642905367 7.31721037721115
TRINITY_DN498_c0_g1_i9 83.55 66.32 55.1596169264094 5.7855405325172
TRINITY_DN49977_c0_g1_i1 142.76 113.32 94.2499929672555 6.55842060561767
TRINITY_DN5000_c1_g1_i4 118.4 93.99 78.1675481039721 6.28849788008496
TRINITY_DN5000_c1_g1_i6 199.14 158.08 131.472006160684 7.03861183436811
TRINITY_DN5002_c0_g1_i8 116.51 92.48 76.919772209407 6.26528258516729
TRINITY_DN5002_c0_g1_i9 612.37 486.09 404.285991827951 8.65923240607178
TRINITY_DN500_c0_g1_i4 76.59 60.8 50.5646326797569 5.66005674269693
TRINITY_DN5011_c0_g2_i3 72.77 57.76 48.0426729351862 5.58624451493719
TRINITY_DN501_c0_g1_i1 60.19 47.78 39.7373709491392 5.31242452096998
TRINITY_DN501_c0_g1_i9 311.34 247.14 205.546321171374 7.68331974082855
TRINITY_DN50241_c0_g1_i1 95.88 76.11 63.2998691909531 5.98413061321778
TRINITY_DN502_c1_g1_i12 93.8 74.46 61.9266555080455 5.95248862697139
TRINITY_DN502_c1_g1_i9 141.28 112.14 93.2728986159559 6.54338604721712
TRINITY_DN50322_c0_g1_i1 166.31 132.01 109.797676732868 6.77870371769315
TRINITY_DN50322_c0_g2_i2 198.16 157.29 130.825011252391 7.03149457281501
TRINITY_DN5034_c0_g1_i8 273.68 217.24 180.683231124114 7.49731880833655
TRINITY_DN5038_c0_g1_i3 75.29 59.77 49.7063741279397 5.63535896343792
TRINITY_DN5047_c0_g2_i1 133.98 106.35 88.453446748059 6.46684645611228
TRINITY_DN5047_c0_g2_i3 165.4 131.29 109.196895746596 6.77078803362729
TRINITY_DN50603_c0_g1_i2 60.08 47.69 39.6647490716777 5.30978551708292
TRINITY_DN506_c0_g1_i2 396.62 314.83 261.848082170586 8.03258622800435
TRINITY_DN506_c27_g2_i1 286.71 227.58 189.285622608867 7.56442102353892
TRINITY_DN50762_c0_g1_i2 803.05 637.45 530.172715412963 9.05031861563572
TRINITY_DN50762_c3_g1_i1 1699.69 1349.19 1122.13344456791 10.1320285366949
TRINITY_DN5076_c0_g1_i1 242.32 192.35 159.979394058737 7.32174228236402
TRINITY_DN5088_c0_g1_i1 81.58 64.76 53.8590251209632 5.75111621136117
TRINITY_DN5091_c0_g1_i5 64.05 50.84 42.2857386491504 5.40209927479766
TRINITY_DN50951_c0_g1_i1 230.97 183.34 152.486136702487 7.25253427559963
TRINITY_DN5096_c0_g1_i1 70.74 56.15 46.7024691965793 5.54542692326957
TRINITY_DN5106_c1_g3_i1 58.4 46.36 38.5556149431754 5.26886907333603
TRINITY_DN5112_c0_g1_i6 96.79 76.83 63.9006501772252 5.9977587052879
TRINITY_DN5112_c0_g1_i7 83.57 66.34 55.1728209041296 5.78588584009206
TRINITY_DN5112_c0_g1_i8 66.72 52.96 44.0484696748059 5.46101999301331
TRINITY_DN5112_c0_g1_i9 203.98 161.92 134.667368768988 7.07325650369077
TRINITY_DN5114_c0_g3_i1 541.61 429.92 357.570318653651 8.48208317543356
TRINITY_DN51200_c0_g1_i3 165.5 131.37 109.262915635197 6.77166001615059
TRINITY_DN512_c3_g1_i2 417.83 331.66 275.850900542928 8.10774488007606
TRINITY_DN5131_c0_g1_i3 86.06 68.32 56.8167161303027 5.82824354451696
TRINITY_DN51458_c1_g1_i2 80.87 64.19 53.3902839118938 5.73850531568586
TRINITY_DN5154_c0_g1_i2 297.93 236.49 196.693054109936 7.61980220190016
TRINITY_DN516_c0_g1_i10 64.09 50.87 42.312146604591 5.40299997408765
TRINITY_DN516_c0_g1_i2 78.33 62.18 51.71337874142 5.69246566260265
TRINITY_DN5178_c0_g1_i1 231.37 183.66 152.750216256892 7.25503061232298
TRINITY_DN51842_c0_g1_i4 81.02 64.31 53.4893137447958 5.74117878925509
TRINITY_DN5184_c0_g3_i1 123.04 97.67 81.2308709350737 6.34395620753048
TRINITY_DN5184_c0_g4_i1 116.14 92.19 76.6754986215821 6.26069373827134
TRINITY_DN5188_c0_g1_i2 2839.62 2254.05 1874.71396070102 10.8724547741594
TRINITY_DN51956_c0_g1_i3 111.65 88.63 73.7112056233825 6.20381205027849
TRINITY_DN519_c4_g1_i9 63.19 50.16 41.717967607179 5.38259697003973
TRINITY_DN52137_c0_g3_i1 59.08 46.9 39.0045501856644 5.28557053033344
TRINITY_DN5232_c0_g1_i6 103.22 81.93 68.1457290142905 6.0905513348527
TRINITY_DN526_c1_g1_i2 63.9 50.73 42.1867088162484 5.39871663540301
TRINITY_DN5278_c0_g1_i2 66.92 53.12 44.1805094520086 5.465338149607
TRINITY_DN52803_c0_g1_i4 135.5 107.56 89.4569490547991 6.48312165069725
TRINITY_DN5304_c0_g2_i1 67.88 53.89 44.8143003825813 5.48588726911131
TRINITY_DN5310_c1_g2_i3 63.73 50.59 42.0744750056262 5.39487336498079
TRINITY_DN5366_c0_g1_i1 66.78 53.01 44.0880816079667 5.46231679763177
TRINITY_DN5369_c0_g1_i3 343.51 272.67 226.784919334421 7.82518089740577
TRINITY_DN5386_c0_g1_i10 76.21 60.5 50.3137571030719 5.65288101958505
TRINITY_DN538_c1_g2_i2 59.41 47.16 39.2224158180488 5.29360649276781
TRINITY_DN539_c0_g2_i1 61.19 48.57 40.3975698351525 5.33619660340341
TRINITY_DN5414_c0_g1_i1 60.81 48.27 40.1466942584674 5.32720929375671
TRINITY_DN5415_c0_g2_i1 113.41 90.02 74.8731556627658 6.22637665557406
TRINITY_DN5415_c0_g3_i3 533.17 423.22 351.998240055699 8.45942440537235
TRINITY_DN5415_c0_g3_i4 80.1 63.59 52.8819307696635 5.72470294686472
TRINITY_DN5420_c0_g2_i3 91.83 72.9 60.6260637025993 5.9218662498168
TRINITY_DN542_c0_g2_i5 64.75 51.39 42.7478778693597 5.41778089702993
TRINITY_DN5431_c0_g2_i2 61.05 48.46 40.3051419911106 5.33289199944342
TRINITY_DN5439_c0_g1_i1 83.75 66.48 55.291656703612 5.78898989468851
TRINITY_DN5439_c0_g1_i2 154.8 122.88 102.198787554855 6.67523427060042
TRINITY_DN54703_c0_g1_i2 118.9 94.38 78.4976475469787 6.29457751420167
TRINITY_DN54_c0_g1_i1 63.63 50.51 42.0084551170249 5.39260782582036
TRINITY_DN55039_c0_g1_i1 14591.94 11582.85 9633.58253277259 13.2338566913617
TRINITY_DN55039_c0_g1_i2 651.64 517.26 430.212002081692 8.7489039634948
TRINITY_DN550_c0_g6_i1 1733.98 1376.4 1144.7716643693 10.160844152388
TRINITY_DN5534_c0_g4_i2 1155.71 917.38 762.998454554405 9.57553632467339
TRINITY_DN5534_c0_g4_i3 224.62 178.3 148.293873776302 7.21231518908375
TRINITY_DN55377_c8_g1_i2 3331.95 2644.85 2199.74967825194 11.1031236454612
TRINITY_DN5582_c0_g2_i1 153.44 121.8 101.300917069877 6.66250342458678
TRINITY_DN55957_c0_g1_i1 343.65 272.78 226.877347178463 7.82576875848184
TRINITY_DN5604_c0_g4_i1 80.38 63.8 53.0667864577473 5.7297372816274
TRINITY_DN560_c0_g1_i1 65.46 51.96 43.2166190784292 5.43351430661341
TRINITY_DN5616_c0_g1_i4 66.3 52.63 43.7711861426803 5.4519095745686
TRINITY_DN5616_c0_g1_i7 415.44 329.77 274.273025205356 8.09946892965645
TRINITY_DN5617_c0_g1_i2 71.64 56.87 47.2966481939912 5.56366604155461
TRINITY_DN5624_c0_g1_i4 66.89 53.09 44.1607034854282 5.46469124949562
TRINITY_DN5646_c0_g2_i1 72.24 57.35 47.6927675255992 5.57569859704951
TRINITY_DN5660_c1_g2_i1 387.58 307.66 255.879884241026 7.99932292548186
TRINITY_DN5676_c0_g1_i1 94.38 74.92 62.3095708619332 5.96138187570549
TRINITY_DN56900_c0_g1_i1 254.47 201.99 168.000810523799 7.39232438311117
TRINITY_DN56900_c0_g1_i3 222.47 176.59 146.874446171374 7.19843960140253
TRINITY_DN5690_c0_g1_i2 2554.27 2027.53 1686.32620857714 10.7196679276885
TRINITY_DN569_c2_g1_i1 339.23 269.27 223.959268102284 7.80709256022613
TRINITY_DN571_c10_g1_i1 163.85 130.06 108.173587473276 6.75720447199877
TRINITY_DN5724_c0_g1_i1 385.22 305.78 254.321814870035 7.9905114066395
TRINITY_DN5752_c3_g1_i1 107.85 85.61 71.202449856532 6.15385497561647
TRINITY_DN5774_c0_g2_i4 81.09 64.36 53.5355276668167 5.7424247168245
TRINITY_DN578_c0_g1_i1 184.96 146.82 122.110385957016 6.93204210206933
TRINITY_DN58246_c0_g1_i1 1412.51 1121.22 932.537528482615 9.86501797526733
TRINITY_DN5829_c4_g1_i1 6441.3 5113 4252.53908447733 12.0541087802151
TRINITY_DN5838_c0_g1_i1 1333.97 1058.89 880.685507975132 9.78248311574693
TRINITY_DN5838_c0_g1_i3 63.26 50.21 41.7641815292 5.38419426008604
TRINITY_DN5850_c0_g1_i2 176.53 140.13 116.544909347924 6.86474217906432
TRINITY_DN5856_c0_g1_i1 3311.26 2628.43 2186.09016330033 11.0941371895437
TRINITY_DN5856_c0_g1_i4 675.13 535.91 445.720073914144 8.79999412690709
TRINITY_DN5856_c0_g1_i7 416.47 330.59 274.95303005795 8.1030413753571
TRINITY_DN5858_c0_g1_i2 169.39 134.46 111.831089301789 6.80517750627788
TRINITY_DN5865_c0_g1_i15 69.03 54.79 45.5735291014966 5.5101241885139
TRINITY_DN5876_c1_g2_i1 66.58 52.85 43.956041830764 5.45798957470891
TRINITY_DN5883_c0_g1_i2 564.87 448.39 372.92654474232 8.54274768091988
TRINITY_DN58872_c0_g1_i1 349.32 277.28 230.620674862158 7.84937804441257
TRINITY_DN58872_c0_g1_i4 165.2 131.13 109.064855969393 6.76904248587546
TRINITY_DN5913_c0_g1_i5 180.08 142.94 118.888615393271 6.89346676102281
TRINITY_DN5925_c0_g1_i1 85.91 68.2 56.7176862974007 5.82572677634793
TRINITY_DN5925_c0_g1_i5 82.64 65.6 54.5588359401373 5.76974095843371
TRINITY_DN59343_c0_g1_i4 171.08 135.8 112.946825419152 6.81949991144498
TRINITY_DN5942_c2_g1_i2 149 118.28 98.3696340159784 6.62014112980554
TRINITY_DN5960_c0_g1_i3 223.32 177.27 147.435615224485 7.20394126034896
TRINITY_DN5964_c0_g1_i1 106.68 84.68 70.4300171598965 6.13811852911958
TRINITY_DN5964_c0_g1_i2 175.61 139.4 115.937526372792 6.85720379968405
TRINITY_DN5964_c0_g1_i6 65.92 52.33 43.5203105659953 5.44361694675187
TRINITY_DN59709_c0_g1_i4 8749.61 6945.3 5776.48277505064 12.4959756065384
TRINITY_DN59709_c0_g1_i5 387.2 307.36 255.629008664341 7.99790775173061
TRINITY_DN5970_c1_g1_i6 60.38 47.93 39.8628087374817 5.31697146108228
TRINITY_DN59731_c0_g1_i2 60.44 47.98 39.9024206706425 5.31840436473348
TRINITY_DN59796_c1_g1_i2 88.82 70.5 58.6388650556993 5.87378527553576
TRINITY_DN597_c0_g1_i8 225.67 179.13 148.987082606616 7.2190434421586
TRINITY_DN598_c0_g1_i1 64.64 51.31 42.6752559918983 5.41532790232044
TRINITY_DN598_c0_g1_i10 93.75 74.41 61.8936455637448 5.95171939472662
TRINITY_DN59932_c2_g1_i1 507.56 402.89 335.090546584899 8.38840717626499
TRINITY_DN5_c3_g3_i2 179.08 142.15 118.228416507258 6.88543302247219
TRINITY_DN5_c6_g1_i1 133.95 106.33 88.4336407814785 6.46652338029839
TRINITY_DN6004_c0_g1_i1 71.82 57.01 47.4154839934736 5.56728635723331
TRINITY_DN6004_c0_g1_i5 61.69 48.97 40.7276692781591 5.34793735049917
TRINITY_DN6004_c1_g1_i4 149.99 119.06 99.0232309131315 6.62969511696373
TRINITY_DN6028_c0_g1_i14 63.94 50.76 42.213116771689 5.39961944834917
TRINITY_DN60571_c0_g1_i1 81.41 64.63 53.7467913103409 5.74810672309947
TRINITY_DN606_c1_g1_i1 350.03 277.85 231.089416071228 7.85230737545124
TRINITY_DN6088_c0_g1_i1 82.03 65.11 54.1561146196692 5.75905233269229
TRINITY_DN6093_c0_g1_i1 206.55 163.96 136.364079906043 7.09131985931213
TRINITY_DN60_c0_g1_i1 389.98 309.56 257.464361567458 8.00822893683481
TRINITY_DN6115_c0_g1_i1 89.33 70.91 58.9755664875661 5.88204546617113
TRINITY_DN612_c1_g1_i19 294.56 233.82 194.468183864071 7.60339033091856
TRINITY_DN612_c1_g1_i23 115.6 91.76 76.3189912231349 6.25397019695669
TRINITY_DN6132_c10_g1_i4 26333.53 20903.13 17385.3671707972 14.0855859159791
TRINITY_DN6132_c10_g2_i1 159.83 126.87 105.519587951502 6.72136702583879
TRINITY_DN6141_c0_g1_i1 230.06 182.62 151.885355716215 7.24683896643453
TRINITY_DN617_c1_g1_i22 71.09 56.43 46.9335388066839 5.55254733910978
TRINITY_DN617_c1_g1_i6 109.57 86.97 72.3379919404748 6.17668164508276
TRINITY_DN6180_c0_g1_i1 74.95 59.5 49.4819065066952 5.62882918240387
TRINITY_DN618_c7_g1_i1 235.47 186.91 155.457031689547 7.2803720644415
TRINITY_DN62016_c0_g1_i3 5996.45 4759.89 3958.84961003432 11.9508655475394
TRINITY_DN62083_c1_g1_i2 1393.82 1106.39 920.198411303027 9.84580115544516
TRINITY_DN6210_c0_g1_i4 81.59 64.76 53.8656271098233 5.75129304473038
TRINITY_DN6215_c0_g1_i7 108.17 85.86 71.4137135000563 6.15812923495146
TRINITY_DN6230_c0_g2_i1 107.51 85.34 70.9779822352875 6.14929965688102
TRINITY_DN6250_c0_g5_i1 112.23 89.09 74.0941209772702 6.21128717084063
TRINITY_DN6264_c0_g1_i1 137.56 109.2 90.8169587599865 6.50488982009544
TRINITY_DN62780_c0_g1_i3 63.3 50.24 41.7905894846405 5.38510620388435
TRINITY_DN62851_c2_g1_i3 834.04 662.05 550.632278890514 9.10494537513552
TRINITY_DN63104_c2_g1_i1 4617.67 3665.43 3048.58058997693 11.5739219691584
TRINITY_DN6329_c0_g1_i8 149.02 118.29 98.3828379936987 6.62033476715109
TRINITY_DN6354_c0_g2_i2 649.2 515.32 428.60111679982 8.74349179900398
TRINITY_DN6361_c0_g1_i2 114.83 91.15 75.8106380809047 6.24432840277846
TRINITY_DN6364_c0_g1_i1 335.57 266.37 221.542940179476 7.79144254354355
TRINITY_DN6370_c0_g1_i3 70.74 56.15 46.7024691965793 5.54542692326957
TRINITY_DN6392_c1_g1_i4 60.89 48.33 40.1995101693485 5.32910601717323
TRINITY_DN63980_c0_g2_i1 76.28 60.55 50.3599710250928 5.65420554788141
TRINITY_DN64047_c0_g1_i1 182.82 145.12 120.697560340947 6.91525270497629
TRINITY_DN6429_c0_g2_i1 1895.82 1504.87 1251.61825208169 10.2895788870207
TRINITY_DN642_c0_g1_i1 560.58 444.98 370.094291521323 8.53174907289356
TRINITY_DN644_c0_g4_i2 270.04 214.36 178.280107179026 7.47800192316237
TRINITY_DN6461_c0_g1_i2 124.05 98.47 81.8976718099471 6.35575053434844
TRINITY_DN64676_c0_g1_i1 925.98 735.03 611.330964470575 9.255809832547
TRINITY_DN6489_c0_g2_i1 81.68 64.83 53.9250450095645 5.75288357044645
TRINITY_DN6495_c0_g1_i6 67 53.18 44.2333253628896 5.46706179980115
TRINITY_DN64973_c0_g1_i3 118.44 94.02 78.1939560594126 6.2889851947462
TRINITY_DN6505_c0_g1_i2 1343.17 1066.19 886.759337726454 9.79239880683902
TRINITY_DN6509_c1_g1_i1 84.82 67.33 55.9980695116462 5.80730518716508
TRINITY_DN6521_c0_g3_i2 286.38 227.33 189.067756976482 7.56275954134201
TRINITY_DN6524_c0_g3_i4 109.45 86.88 72.2587680741533 6.17510075363696
TRINITY_DN65445_c0_g1_i2 67.79 53.81 44.7548824828401 5.48397317501938
TRINITY_DN65571_c0_g1_i1 104.7 83.11 69.1228233655902 6.11109024138682
TRINITY_DN655_c0_g1_i7 74.22 58.92 48.9999613199055 5.61470870526618
TRINITY_DN65_c1_g4_i3 78.12 62.01 51.5747369753573 5.68859265345544
TRINITY_DN6615_c0_g2_i1 89.18 70.79 58.8765366546641 5.87962090388255
TRINITY_DN6619_c1_g1_i1 1374.12 1090.76 907.192493248565 9.82526489222652
TRINITY_DN6619_c1_g1_i12 660.33 524.16 435.949130401148 8.76801599083285
TRINITY_DN6619_c1_g1_i5 1807.48 1434.75 1193.29628249128 10.2207365776629
TRINITY_DN6619_c1_g1_i8 95.4 75.73 62.9829737256667 5.97688997046152
TRINITY_DN6627_c0_g1_i3 887.19 704.23 585.72184968212 9.19407190331056
TRINITY_DN6693_c0_g1_i1 138.35 109.82 91.338515879937 6.51315144306597
TRINITY_DN66_c0_g1_i2 79.14 62.82 52.2481398390908 5.70730776954135
TRINITY_DN6702_c0_g1_i6 97.14 77.11 64.1317197873298 6.00296619059237
TRINITY_DN670_c0_g1_i2 101.69 80.72 67.1356247186902 6.06900661341926
TRINITY_DN6720_c0_g1_i4 75.26 59.74 49.6865681613593 5.63478399363653
TRINITY_DN6747_c0_g2_i3 126.89 100.73 83.7726366462248 6.38840717626499
TRINITY_DN6748_c2_g1_i2 520.61 413.25 343.706142047373 8.42503182275381
TRINITY_DN6791_c0_g1_i5 105.08 83.41 69.3736989422752 6.11631690470228
TRINITY_DN6796_c0_g7_i3 66.36 52.68 43.8107980758411 5.45321459052451
TRINITY_DN67_c2_g2_i12 91.53 72.66 60.4280040367953 5.91714538486846
TRINITY_DN6818_c0_g1_i1 145.64 115.61 96.1513657589738 6.58723544501316
TRINITY_DN6825_c1_g2_i2 60.63 48.12 40.027858458985 5.32293252666954
TRINITY_DN68332_c0_g1_i1 910.91 723.06 601.381767258355 9.23213731860334
TRINITY_DN68493_c0_g1_i2 95.75 76 63.2140433357713 5.98217319126833
TRINITY_DN6870_c0_g2_i1 99.27 78.8 65.5379434145381 6.03425849660235
TRINITY_DN6887_c0_g1_i1 152.06 120.7 100.389842607179 6.64946949530276
TRINITY_DN6917_c0_g1_i3 69.7 55.32 46.0158623551255 5.52405936032444
